# Cross section (sigma_{gamma p -> V p} vs w) prediction:
#      q_bar_sq (GeV)                 W (GeV)      Cross Section (nb)     Cross Section Error
2.400000000000000e+00	3.700000000000000e+02	1.991223967180584e+02	9.405069316719549e+00
2.400000000000000e+00	3.800000000000000e+02	2.028123381836847e+02	9.740318462560937e+00
2.400000000000000e+00	3.900000000000000e+02	2.064724481615811e+02	1.007620938982548e+01
2.400000000000000e+00	4.000000000000000e+02	2.101037281139347e+02	1.041268090192838e+01
2.400000000000000e+00	4.100000000000000e+02	2.137071217308366e+02	1.074967753612472e+01
2.400000000000000e+00	4.200000000000000e+02	2.172835195878439e+02	1.108714898085033e+01
2.400000000000000e+00	4.300000000000000e+02	2.208337633263307e+02	1.142504941754913e+01
2.400000000000000e+00	4.400000000000000e+02	2.243586494154604e+02	1.176333701051975e+01
2.400000000000000e+00	4.500000000000000e+02	2.278589325461907e+02	1.210197352409127e+01
2.400000000000000e+00	4.600000000000000e+02	2.313353287006636e+02	1.244092393785174e+01
2.400000000000000e+00	4.700000000000000e+02	2.347885179343969e+02	1.278015602265769e+01
2.400000000000000e+00	4.800000000000000e+02	2.382191469036783e+02	1.311964020293710e+01
2.400000000000000e+00	4.900000000000000e+02	2.416278311663064e+02	1.345934921011737e+01
2.400000000000000e+00	5.000000000000000e+02	2.450151572802105e+02	1.379925778879888e+01
2.400000000000000e+00	5.100000000000000e+02	2.483816847213836e+02	1.413934271978840e+01
2.400000000000000e+00	5.200000000000000e+02	2.517279476399167e+02	1.447958238221030e+01
2.400000000000000e+00	5.300000000000000e+02	2.550544564706482e+02	1.481995685355378e+01
2.400000000000000e+00	5.400000000000000e+02	2.583616994129741e+02	1.516044755746838e+01
2.400000000000000e+00	5.500000000000000e+02	2.616501437926707e+02	1.550103720535332e+01
2.400000000000000e+00	5.600000000000000e+02	2.649202373171080e+02	1.584170983890924e+01
2.400000000000000e+00	5.700000000000000e+02	2.681724092339520e+02	1.618245040286527e+01
2.400000000000000e+00	5.800000000000000e+02	2.714070714023329e+02	1.652324506857572e+01
2.400000000000000e+00	5.900000000000000e+02	2.746246192844913e+02	1.686408080110828e+01
2.400000000000000e+00	6.000000000000000e+02	2.778254328650459e+02	1.720494541327830e+01
2.400000000000000e+00	6.100000000000000e+02	2.810098775042840e+02	1.754582759135299e+01
2.400000000000000e+00	6.200000000000000e+02	2.841783047312140e+02	1.788671670254121e+01
2.400000000000000e+00	6.300000000000000e+02	2.873310529815316e+02	1.822760275839109e+01
2.400000000000000e+00	6.400000000000000e+02	2.904684482851394e+02	1.856847652076070e+01
2.400000000000000e+00	6.500000000000000e+02	2.935908049074023e+02	1.890932914775648e+01
2.400000000000000e+00	6.600000000000000e+02	2.966984259479124e+02	1.925015251871322e+01
2.400000000000000e+00	6.700000000000000e+02	2.997916039001832e+02	1.959093890398385e+01
2.400000000000000e+00	6.800000000000000e+02	3.028706211753626e+02	1.993168105385766e+01
2.400000000000000e+00	6.900000000000000e+02	3.059357505927750e+02	2.027237222851912e+01
2.400000000000000e+00	7.000000000000000e+02	3.089872558398416e+02	2.061300600087262e+01
2.400000000000000e+00	7.100000000000000e+02	3.120253919037013e+02	2.095357639346243e+01
2.400000000000000e+00	7.200000000000000e+02	3.150504054766462e+02	2.129407766293142e+01
2.400000000000000e+00	7.300000000000000e+02	3.180625353373011e+02	2.163450459902413e+01
2.400000000000000e+00	7.400000000000000e+02	3.210620127093122e+02	2.197485215163108e+01
2.400000000000000e+00	7.500000000000000e+02	3.240490615991541e+02	2.231511560636414e+01
2.400000000000000e+00	7.600000000000000e+02	3.270238991145374e+02	2.265529049745090e+01
2.400000000000000e+00	7.700000000000000e+02	3.299867357647654e+02	2.299537261608674e+01
2.400000000000000e+00	7.800000000000000e+02	3.329377757442905e+02	2.333535807092025e+01
2.400000000000000e+00	7.900000000000000e+02	3.358772172006076e+02	2.367524310651005e+01
2.400000000000000e+00	8.000000000000000e+02	3.388052524875398e+02	2.401502420104168e+01
2.400000000000000e+00	8.100000000000000e+02	3.417220684048853e+02	2.435469810517074e+01
2.400000000000000e+00	8.200000000000000e+02	3.446278464253171e+02	2.469426161706620e+01
2.400000000000000e+00	8.300000000000000e+02	3.475227629093632e+02	2.503371188177509e+01
2.400000000000000e+00	8.400000000000000e+02	3.504069893092275e+02	2.537304604036332e+01
2.400000000000000e+00	8.500000000000000e+02	3.532806923621552e+02	2.571226154224996e+01
2.400000000000000e+00	8.600000000000000e+02	3.561440342740023e+02	2.605135583149481e+01
2.400000000000000e+00	8.700000000000000e+02	3.589971728936017e+02	2.639032670070106e+01
2.400000000000000e+00	8.800000000000000e+02	3.618402618785007e+02	2.672917188251370e+01
2.400000000000000e+00	8.900000000000000e+02	3.646734508525813e+02	2.706788932499796e+01
2.400000000000000e+00	9.000000000000000e+02	3.674968855560482e+02	2.740647712957454e+01
2.400000000000000e+00	9.100000000000000e+02	3.703107079882417e+02	2.774493337721133e+01
2.400000000000000e+00	9.200000000000000e+02	3.731150565436820e+02	2.808325635879129e+01
2.400000000000000e+00	9.300000000000000e+02	3.759100661417486e+02	2.842144451454674e+01
2.400000000000000e+00	9.400000000000000e+02	3.786958683503476e+02	2.875949623416606e+01
2.400000000000000e+00	9.500000000000000e+02	3.814725915039103e+02	2.909741015679531e+01
2.400000000000000e+00	9.600000000000000e+02	3.842403608160432e+02	2.943518487055395e+01
2.400000000000000e+00	9.700000000000000e+02	3.869992984871184e+02	2.977281911774670e+01
2.400000000000000e+00	9.800000000000000e+02	3.897495238070863e+02	3.011031172386522e+01
2.400000000000000e+00	9.900000000000000e+02	3.924911532537678e+02	3.044766155721294e+01
2.400000000000000e+00	1.000000000000000e+03	3.952243005868672e+02	3.078486757369528e+01
2.400000000000000e+00	1.010000000000000e+03	3.979490769379365e+02	3.112192877681007e+01
2.400000000000000e+00	1.020000000000000e+03	4.006655908964985e+02	3.145884427769289e+01
2.400000000000000e+00	1.030000000000000e+03	4.033739485925333e+02	3.179561321485937e+01
2.400000000000000e+00	1.040000000000000e+03	4.060742537755145e+02	3.213223477062363e+01
2.400000000000000e+00	1.050000000000000e+03	4.087666078901685e+02	3.246870819744863e+01
2.400000000000000e+00	1.060000000000000e+03	4.114511101491273e+02	3.280503279068024e+01
2.400000000000000e+00	1.070000000000000e+03	4.141278576026249e+02	3.314120797640414e+01
2.400000000000000e+00	1.080000000000000e+03	4.167969452053891e+02	3.347723305022545e+01
2.400000000000000e+00	1.090000000000000e+03	4.194584658808640e+02	3.381310756831859e+01
2.400000000000000e+00	1.100000000000000e+03	4.221125105828912e+02	3.414883094303712e+01
2.400000000000000e+00	1.110000000000000e+03	4.247591683549787e+02	3.448440272697798e+01
2.400000000000000e+00	1.120000000000000e+03	4.273985263872637e+02	3.481982248543567e+01
2.400000000000000e+00	1.130000000000000e+03	4.300306700712888e+02	3.515508986336842e+01
2.400000000000000e+00	1.140000000000000e+03	4.326556830526857e+02	3.549020441525372e+01
2.400000000000000e+00	1.150000000000000e+03	4.352736472818680e+02	3.582516591430118e+01
2.400000000000000e+00	1.160000000000000e+03	4.378846430628270e+02	3.615997396485701e+01
2.400000000000000e+00	1.170000000000000e+03	4.404887491001080e+02	3.649462843308486e+01
2.400000000000000e+00	1.180000000000000e+03	4.430860425440672e+02	3.682912899286649e+01
2.400000000000000e+00	1.190000000000000e+03	4.456765990344638e+02	3.716347545105598e+01
2.400000000000000e+00	1.200000000000000e+03	4.482604927424822e+02	3.749766763021955e+01
2.400000000000000e+00	1.210000000000000e+03	4.508377964112399e+02	3.783170545441897e+01
2.400000000000000e+00	1.220000000000000e+03	4.534085813948562e+02	3.816558860829014e+01
2.400000000000000e+00	1.230000000000000e+03	4.559729176961383e+02	3.849931722760040e+01
2.400000000000000e+00	1.240000000000000e+03	4.585308740029479e+02	3.883289105613751e+01
2.400000000000000e+00	1.250000000000000e+03	4.610825177233039e+02	3.916631010170961e+01
2.400000000000000e+00	1.260000000000000e+03	4.636279150192749e+02	3.949957430626741e+01
2.400000000000000e+00	1.270000000000000e+03	4.661671308397121e+02	3.983268360089083e+01
2.400000000000000e+00	1.280000000000000e+03	4.687002289518713e+02	4.016563805995420e+01
2.400000000000000e+00	1.290000000000000e+03	4.712272719719716e+02	4.049843762539292e+01
2.400000000000000e+00	1.300000000000000e+03	4.737483213947303e+02	4.083108239240811e+01
2.400000000000000e+00	1.310000000000000e+03	4.762634376219219e+02	4.116357237371122e+01
2.400000000000000e+00	1.320000000000000e+03	4.787726799899954e+02	4.149590760827128e+01
2.400000000000000e+00	1.330000000000000e+03	4.812761067967901e+02	4.182808811840267e+01
2.400000000000000e+00	1.340000000000000e+03	4.837737753273867e+02	4.216011414433515e+01
2.400000000000000e+00	1.350000000000000e+03	4.862657418791260e+02	4.249198569587421e+01
2.400000000000000e+00	1.360000000000000e+03	4.887520617858297e+02	4.282370288863002e+01
2.400000000000000e+00	1.370000000000000e+03	4.912327894412520e+02	4.315526592694373e+01
2.400000000000000e+00	1.380000000000000e+03	4.937079783217956e+02	4.348667476179069e+01
2.400000000000000e+00	1.390000000000000e+03	4.961776810085166e+02	4.381792972895158e+01
2.400000000000000e+00	1.400000000000000e+03	4.986419492084483e+02	4.414903096626767e+01
2.400000000000000e+00	1.410000000000000e+03	5.011008337752666e+02	4.447997851764300e+01
2.400000000000000e+00	1.420000000000000e+03	5.035543847293269e+02	4.481077268893433e+01
2.400000000000000e+00	1.430000000000000e+03	5.060026512770891e+02	4.514141356807560e+01
2.400000000000000e+00	1.440000000000000e+03	5.084456818299598e+02	4.547190143755667e+01
2.400000000000000e+00	1.450000000000000e+03	5.108835240225713e+02	4.580223644740348e+01
2.400000000000000e+00	1.460000000000000e+03	5.133162247305122e+02	4.613241894046778e+01
2.400000000000000e+00	1.470000000000000e+03	5.157438300875410e+02	4.646244893372976e+01
2.400000000000000e+00	1.480000000000000e+03	5.181663855022910e+02	4.679232678933023e+01
2.400000000000000e+00	1.490000000000000e+03	5.205839356744895e+02	4.712205271575806e+01
2.400000000000000e+00	1.500000000000000e+03	5.229965246107097e+02	4.745162688970115e+01
