# Id serial
92 nbp 4284
93 nbp 3633
94 nbp 3586
95 nbp 3634
96 nbp 3623
97 nbp 3587
98 nbp 3635
99 nbp 3597
100 nbp 3595
101 nbp 3638
102 nbp 3617
103 nbp 3612
104 nbp 3604
105 nbp 3599
106 nbp 3598
107 nbp 3636
108 nbp 3605
109 nbp 3627
110 nbp 3616
111 nbp 3615
112 nbp 3603
113 nbp 4408
114 nbp 3592
115 nbp 3609
116 nbp 3608
117 nbp 3625
118 nbp 3593
119 nbp 3591
120 nbp 3621
121 nbp 3594
122 nbp 3601
123 nbp 3606
124 nbp 3527
125 nbp 4335
126 nbp 3614
127 nbp 3613
128 nbp 3877
129 nbp 4350
131 nbp 3631
132 nbp 4314
133 nbp 4315
134 nbp 3611
135 nbp 4295
136 nbp 4270
137 nbp 4288
138 nbp 4278
139 nbp 4277
140 nbp 4261
141 nbp 4195
142 nbp 4144
143 nbp 4145
144 nbp 3641
145 nbp 3542
146 nbp 3546
147 nbp 3652
148 nbp 3645
149 nbp 3662
150 nbp 3550
151 nbp 4392
152 nbp 3642
153 nbp 3649
154 nbp 3655
157 nbp 3647
158 nbp 3660
159 nbp 3654
160 nbp 3667
161 nbp 3658
162 nbp 3682
163 nbp 3672
164 nbp 4047
165 nbp 3664
166 nbp 3659
167 nbp 3665
168 nbp 3666
169 nbp 3674
170 nbp 3651
171 nbp 3673
172 nbp 3668
173 nbp 3568
174 nbp 3562
175 nbp 3675
176 nbp 3560
177 nbp 3671
178 nbp 3676
179 nbp 3681
180 nbp 3563
183 nbp 4091
184 nbp 4078
185 nbp 4072
186 nbp 4017
187 nbp 4063
188 nbp 3991
189 nbp 4375
190 nbp 6051
191 nbp 4035
192 nbp 4061
193 nbp 4005
194 nbp 4065
195 nbp 4095
196 nbp 4052
197 nbp 4013
198 nbp 4048
199 nbp 4036
200 nbp 4044
201 nbp 4089
202 nbp 4046
203 nbp 4054
204 nbp 4086
205 nbp 4069
206 nbp 6029
207 nbp 4062
208 nbp 4060
209 nbp 3684
210 nbp 4358
211 nbp 4059
212 nbp 4045
213 nbp 3976
214 nbp 4021
215 nbp 3973
216 nbp 3992
217 nbp 4070
218 nbp 3680
219 nbp 4100
220 nbp 3701
221 nbp 3759
222 nbp 3738
223 nbp 3706
224 nbp 3755
225 nbp 3705
226 nbp 3747
227 nbp 4409
228 nbp 3704
229 nbp 3716
230 nbp 3703
231 nbp 3699
232 nbp 3700
233 nbp 4442
234 nbp 4445
235 nbp 3713
236 nbp 3709
237 nbp 3724
238 nbp 3698
239 nbp 3721
240 nbp 3717
241 nbp 3692
242 nbp 3694
243 nbp 3693
